#{"t_start": 1617874759.3061411, "env_id": "CarRacing-v0"}
r,l,t
-162.077409,954,59.445505
-76.821192,1000,141.533753
-55.128205,1000,226.051341
-12.087912,1000,311.128159
62.790698,1000,368.240057
-23.312883,1000,452.154269
-38.566553,1000,537.345785
73.285199,1000,622.82806
73.501577,1000,708.999831
-58.199357,1000,767.782574
80.327869,1000,854.444655
72.106825,1000,942.288298
-30.795848,1000,1029.596739
96.721311,1000,1117.145718
219.354839,1000,1175.927398
242.657343,1000,1263.353436
156.329114,1000,1351.686826
-1.960784,1000,1438.135257
394.296578,1000,1524.469169
203.797468,1000,1575.414947
473.529412,1000,1663.578773
-27.631579,1000,1750.242406
262.318841,1000,1836.88548
409.025271,1000,1921.340264
276.044568,1000,1978.589809
81.818182,1000,2062.865347
332.098765,1000,2146.668894
447.70318,1000,2230.343908
50.34965,1000,2313.588602
312.408759,1000,2370.162417
134.177215,1000,2453.689741
31.672598,1000,2538.271851
114.285714,1000,2622.379698
502.836879,1000,2701.147469
219.078947,1000,2757.409902
651.798561,1000,2841.089282
329.878049,1000,2924.656962
429.032258,1000,3008.90974
536.636637,1000,3092.468568
256.902357,1000,3150.342456
310.915709,911,3227.079668
525.827815,1000,3313.582126
233.333333,1000,3399.994296
475.289575,1000,3484.608289
301.273885,1000,3542.554067
411.945392,1000,3627.64394
825.311203,1000,3714.529835
490.604027,1000,3802.278496
654.901961,1000,3889.073039
680.918728,1000,3951.033002
597.749196,1000,4040.713983
636.486486,1000,4130.962313
591.489362,1000,4217.27914
150.0,1000,4304.404636
754.609929,1000,4363.196747
482.132565,1000,4450.161875
755.595668,1000,4538.142271
705.460751,1000,4630.219736
728.070175,1000,4711.021967
595.364238,1000,4774.472114
686.561265,1000,4862.276252
539.175258,1000,4951.576044
459.659091,1000,5035.983053
526.262626,1000,5124.189576
69.871795,1000,5183.467141
298.773006,1000,5272.023065
370.989761,1000,5358.965183
280.0,1000,5444.495238
583.848797,1000,5531.931973
590.391459,1000,5590.692771
573.076923,1000,5678.280865
795.522388,1000,5766.015698
725.622776,1000,5852.438383
353.571429,1000,5938.312541
187.878788,1000,5997.015128
455.555556,1000,6082.222854
903.5,965,6166.235696
57.738095,1000,6251.873677
589.969605,1000,6329.654511
630.538922,1000,6387.861444
900.9,991,6473.670194
605.685619,1000,6558.99901
598.305085,1000,6643.107763
764.583333,1000,6728.22349
778.676471,1000,6786.332043
691.208791,1000,6871.289139
554.109589,1000,6956.323316
680.730897,1000,7042.203948
741.216216,1000,7127.882448
524.595469,1000,7185.099479
349.66443,1000,7269.587466
329.530201,1000,7352.094571
840.972222,1000,7434.453531
564.451827,1000,7516.535075
391.525424,1000,7572.331474
359.546926,1000,7655.012501
582.432432,1000,7733.376228
238.815789,1000,7817.817273
644.604317,1000,7906.152432
327.652733,1000,7958.446623
462.5,1000,8047.804327
318.032787,1000,8136.215712
764.768683,1000,8223.81283
95.729537,1000,8314.74735
636.666667,1000,8375.950507
628.75817,1000,8463.115553
241.637011,1000,8551.03475
106.766917,1000,8630.843551
271.069182,1000,8716.992354
272.8223,1000,8774.426071
281.877023,1000,8861.875486
319.58042,1000,8948.438052
618.266254,1000,9035.200977
736.601307,1000,9121.498912
618.35443,1000,9180.39184
597.278912,1000,9267.319183
342.508711,1000,9352.390466
530.573248,1000,9439.180482
519.565217,1000,9525.564669
231.05802,1000,9583.846669
619.063545,1000,9662.067094
359.259259,1000,9748.044542
594.968553,1000,9834.674322
498.566308,1000,9920.91794
535.036496,1000,9979.113588
